subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-39,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet,1.0267699725692916,0.03902618174482235,0.06071172196851998,0.5404685694823222,0.5266460515229048,113.0,0.904,123,12
sub-39,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,language,1.0267699725692916,0.03347320970042901,0.06071172196851998,0.5404685694823222,0.5266460515229048,113.0,0.904,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet,0.284377663339001,0.04397931918269615,0.03890425351311673,0.5274475493802214,0.5144798318451306,106.0,0.35333333333333333,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,language,0.284377663339001,0.02280905537601636,0.03890425351311673,0.5274475493802214,0.5144798318451306,106.0,0.35333333333333333,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet,0.6366307985390884,0.02501899214932261,0.08001184462780063,0.5471864268183708,0.5612458338340124,12.0,0.096,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,language,0.6366307985390884,0.13188357302845052,0.08001184462780063,0.5471864268183708,0.5612458338340124,12.0,0.096,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet,0.40891871742592273,0.02927574728282701,0.033388362282899604,0.41198297035784376,0.4029731717603953,194.0,0.6466666666666666,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,language,0.40891871742592273,0.02380954432999341,0.033388362282899604,0.41198297035784376,0.4029731717603953,194.0,0.6466666666666666,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet,0.4066293947659561,0.03902618174482235,0.06071172196851998,0.5404685694823222,0.5266460515229048,113.0,0.904,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,language,0.4066293947659561,0.03347320970042901,0.06071172196851998,0.5404685694823222,0.5266460515229048,113.0,0.904,123,12
sub-41,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet,-0.4168208575692852,0.0847750670616172,0.10966105617941055,0.4416259624995291,0.5210355187300593,32.0,0.18604651162790697,123,12
sub-41,SIpointlights,language,interact&no_interact,intact,left,MT,joint,language,-0.4168208575692852,0.007235134746851335,0.10966105617941055,0.4416259624995291,0.5210355187300593,32.0,0.18604651162790697,123,12
sub-41,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet,-0.3020973614702611,0.09377968045810094,0.058738656163681305,0.38992563705625277,0.45165746411907354,140.0,0.813953488372093,123,12
sub-41,SIpointlights,language,interact&no_interact,intact,right,MT,joint,language,-0.3020973614702611,0.019372175095191103,0.058738656163681305,0.38992563705625277,0.45165746411907354,140.0,0.813953488372093,123,12
sub-41,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet,-0.23599029697607476,0.0847750670616172,0.10966105617941055,0.4416259624995291,0.5210355187300593,32.0,0.18604651162790697,123,12
sub-41,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,language,-0.23599029697607476,0.007235134746851335,0.10966105617941055,0.4416259624995291,0.5210355187300593,32.0,0.18604651162790697,123,12
sub-41,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet,-0.07105054148348225,0.09377968045810094,0.058738656163681305,0.38992563705625277,0.45165746411907354,140.0,0.813953488372093,123,12
sub-41,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,language,-0.07105054148348225,0.019372175095191103,0.058738656163681305,0.38992563705625277,0.45165746411907354,140.0,0.813953488372093,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet,0.2748807455373216,0.096959662197637,0.027975303548071137,0.4559029800644548,0.4330003686306564,194.0,0.6466666666666666,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,language,0.2748807455373216,0.013344146433003107,0.027975303548071137,0.4559029800644548,0.4330003686306564,194.0,0.6466666666666666,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet,0.5243472853619651,0.0933643427284494,0.049494297289622284,0.3423681537533412,0.35048244163772324,64.0,0.512,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,language,0.5243472853619651,0.02696626698064194,0.049494297289622284,0.3423681537533412,0.35048244163772324,64.0,0.512,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet,0.6212958755789908,0.09117734424016925,0.04391780042126691,0.4168884015668465,0.4181110220302318,106.0,0.35333333333333333,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,language,0.6212958755789908,0.019324671991339963,0.04391780042126691,0.4168884015668465,0.4181110220302318,106.0,0.35333333333333333,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet,0.9518394524411722,0.06829340255004525,0.034168581666492184,0.4167413855673837,0.3588381005970181,61.0,0.488,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,language,0.9518394524411722,0.030130951954878474,0.034168581666492184,0.4167413855673837,0.3588381005970181,61.0,0.488,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet,0.13354517890961212,0.096959662197637,0.027975303548071137,0.4559029800644548,0.4330003686306564,194.0,0.6466666666666666,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,language,0.13354517890961212,0.013344146433003107,0.027975303548071137,0.4559029800644548,0.4330003686306564,194.0,0.6466666666666666,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet,0.27046119352849696,0.0933643427284494,0.049494297289622284,0.3423681537533412,0.35048244163772324,64.0,0.512,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,language,0.27046119352849696,0.02696626698064194,0.049494297289622284,0.3423681537533412,0.35048244163772324,64.0,0.512,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet,0.2589826181034507,0.09117734424016925,0.04391780042126691,0.4168884015668465,0.4181110220302318,106.0,0.35333333333333333,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,language,0.2589826181034507,0.019324671991339963,0.04391780042126691,0.4168884015668465,0.4181110220302318,106.0,0.35333333333333333,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet,0.5228781828680946,0.06829340255004525,0.034168581666492184,0.4167413855673837,0.3588381005970181,61.0,0.488,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,language,0.5228781828680946,0.030130951954878474,0.034168581666492184,0.4167413855673837,0.3588381005970181,61.0,0.488,123,12
sub-45,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet,-0.23311950303302098,0.082578593734005,0.13430821424906147,0.4927408013492823,0.49436996552077206,55.0,0.31976744186046513,123,12
sub-45,SIpointlights,language,interact&no_interact,intact,left,MT,joint,language,-0.23311950303302098,0.023513012692197858,0.13430821424906147,0.4927408013492823,0.49436996552077206,55.0,0.31976744186046513,123,12
sub-45,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet,-0.24041781561644462,0.05131898540204952,0.07181224864280909,0.4192581304118165,0.39993604068827426,117.0,0.6802325581395349,123,12
sub-45,SIpointlights,language,interact&no_interact,intact,right,MT,joint,language,-0.24041781561644462,0.002407476583082191,0.07181224864280909,0.4192581304118165,0.39993604068827426,117.0,0.6802325581395349,123,12
sub-45,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet,-0.07688771215932613,0.082578593734005,0.13430821424906147,0.4927408013492823,0.49436996552077206,55.0,0.31976744186046513,123,12
sub-45,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,language,-0.07688771215932613,0.023513012692197858,0.13430821424906147,0.4927408013492823,0.49436996552077206,55.0,0.31976744186046513,123,12
sub-45,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet,-0.2498480147570969,0.05131898540204952,0.07181224864280909,0.4192581304118165,0.39993604068827426,117.0,0.6802325581395349,123,12
sub-45,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,language,-0.2498480147570969,0.002407476583082191,0.07181224864280909,0.4192581304118165,0.39993604068827426,117.0,0.6802325581395349,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet,-0.0633745517977834,0.07879830626197948,0.07739773168477737,0.31428882807376796,0.3088850856758654,80.0,0.26666666666666666,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,language,-0.0633745517977834,0.029869370525974125,0.07739773168477737,0.31428882807376796,0.3088850856758654,80.0,0.26666666666666666,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet,-0.11708268294578254,0.11289750985197315,0.09417473439899438,0.38575551509857176,0.3758751302957535,5.0,0.04,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,language,-0.11708268294578254,0.0009717584552729863,0.09417473439899438,0.38575551509857176,0.3758751302957535,5.0,0.04,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet,-0.12855323599309004,0.08939388009311085,0.04180966004280363,0.4765831682746383,0.44512078577059916,220.0,0.7333333333333333,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,language,-0.12855323599309004,0.01904836595918912,0.04180966004280363,0.4765831682746383,0.44512078577059916,220.0,0.7333333333333333,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet,0.030216968990924468,0.06768778260064276,0.06539886074425685,0.49296069202246146,0.4811978389819463,120.0,0.96,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,language,0.030216968990924468,0.010318790282595027,0.06539886074425685,0.49296069202246146,0.4811978389819463,120.0,0.96,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet,-0.12482583742069893,0.07879830626197948,0.07739773168477737,0.31428882807376796,0.3088850856758654,80.0,0.26666666666666666,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,language,-0.12482583742069893,0.029869370525974125,0.07739773168477737,0.31428882807376796,0.3088850856758654,80.0,0.26666666666666666,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet,-0.09610206570605506,0.11289750985197315,0.09417473439899438,0.38575551509857176,0.3758751302957535,5.0,0.04,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,language,-0.09610206570605506,0.0009717584552729863,0.09417473439899438,0.38575551509857176,0.3758751302957535,5.0,0.04,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet,-0.20516770614621818,0.08939388009311085,0.04180966004280363,0.4765831682746383,0.44512078577059916,220.0,0.7333333333333333,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,language,-0.20516770614621818,0.01904836595918912,0.04180966004280363,0.4765831682746383,0.44512078577059916,220.0,0.7333333333333333,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet,-0.07340991510281716,0.06768778260064276,0.06539886074425685,0.49296069202246146,0.4811978389819463,120.0,0.96,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,language,-0.07340991510281716,0.010318790282595027,0.06539886074425685,0.49296069202246146,0.4811978389819463,120.0,0.96,123,12
sub-46,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet,-0.06903273450039359,0.09854238081727547,0.08008257317081831,0.5283924583488933,0.49320845432006394,65.0,0.37790697674418605,123,12
sub-46,SIpointlights,language,interact&no_interact,intact,left,MT,joint,language,-0.06903273450039359,0.006438577671172681,0.08008257317081831,0.5283924583488933,0.49320845432006394,65.0,0.37790697674418605,123,12
sub-46,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet,-0.27816565402575955,0.11512442728411676,0.11338784258705667,0.6346449186311705,0.6248256973574094,107.0,0.622093023255814,123,12
sub-46,SIpointlights,language,interact&no_interact,intact,right,MT,joint,language,-0.27816565402575955,0.012823702576694492,0.11338784258705667,0.6346449186311705,0.6248256973574094,107.0,0.622093023255814,123,12
sub-46,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet,-0.2168987074361019,0.09854238081727547,0.08008257317081831,0.5283924583488933,0.49320845432006394,65.0,0.37790697674418605,123,12
sub-46,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,language,-0.2168987074361019,0.006438577671172681,0.08008257317081831,0.5283924583488933,0.49320845432006394,65.0,0.37790697674418605,123,12
sub-46,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet,-0.19573312188739828,0.11512442728411676,0.11338784258705667,0.6346449186311705,0.6248256973574094,107.0,0.622093023255814,123,12
sub-46,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,language,-0.19573312188739828,0.012823702576694492,0.11338784258705667,0.6346449186311705,0.6248256973574094,107.0,0.622093023255814,123,12
sub-46,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet,0.7755072109383279,0.09114433974909589,0.050536346845368486,0.6253308137947369,0.5982025720457318,241.0,0.8033333333333333,123,12
sub-46,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,language,0.7755072109383279,0.029919390025602833,0.050536346845368486,0.6253308137947369,0.5982025720457318,241.0,0.8033333333333333,123,12
sub-46,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet,2.126047305705094,0.06326032446181357,0.10484307116342953,0.6818858523821009,0.6558713817904736,29.0,0.232,123,12
sub-46,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,language,2.126047305705094,0.06381719886079186,0.10484307116342953,0.6818858523821009,0.6558713817904736,29.0,0.232,123,12
sub-46,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet,1.2153925280534588,0.08923936610647984,0.0379355329910008,0.5790538502446676,0.5567229520845212,59.0,0.19666666666666666,123,12
sub-46,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,language,1.2153925280534588,0.05114176636348411,0.0379355329910008,0.5790538502446676,0.5567229520845212,59.0,0.19666666666666666,123,12
sub-46,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet,2.263627908801425,0.05892256479894261,0.062003853650174294,0.5571877654486647,0.5438858088649189,96.0,0.768,123,12
sub-46,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,language,2.263627908801425,0.09450057616343012,0.062003853650174294,0.5571877654486647,0.5438858088649189,96.0,0.768,123,12
sub-46,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet,0.13169278806821802,0.09114433974909589,0.050536346845368486,0.6253308137947369,0.5982025720457318,241.0,0.8033333333333333,123,12
sub-46,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,language,0.13169278806821802,0.029919390025602833,0.050536346845368486,0.6253308137947369,0.5982025720457318,241.0,0.8033333333333333,123,12
sub-46,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet,0.5008871074890038,0.06326032446181357,0.10484307116342953,0.6818858523821009,0.6558713817904736,29.0,0.232,123,12
sub-46,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,language,0.5008871074890038,0.06381719886079186,0.10484307116342953,0.6818858523821009,0.6558713817904736,29.0,0.232,123,12
sub-46,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet,0.6873125944085499,0.08923936610647984,0.0379355329910008,0.5790538502446676,0.5567229520845212,59.0,0.19666666666666666,123,12
sub-46,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,language,0.6873125944085499,0.05114176636348411,0.0379355329910008,0.5790538502446676,0.5567229520845212,59.0,0.19666666666666666,123,12
sub-46,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet,0.7392076405169522,0.05892256479894261,0.062003853650174294,0.5571877654486647,0.5438858088649189,96.0,0.768,123,12
sub-46,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,language,0.7392076405169522,0.09450057616343012,0.062003853650174294,0.5571877654486647,0.5438858088649189,96.0,0.768,123,12
sub-50,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet,-0.32759543645771005,0.090729356799891,0.12959919692048213,0.4876559055684244,0.5300206054440316,34.0,0.19767441860465115,123,12
sub-50,SIpointlights,language,interact&no_interact,intact,left,MT,joint,language,-0.32759543645771005,0.007275019205309247,0.12959919692048213,0.4876559055684244,0.5300206054440316,34.0,0.19767441860465115,123,12
sub-50,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet,-0.5651114764311078,0.06059273377013741,0.11667628072825514,0.5333879322785399,0.5415244430195594,138.0,0.8023255813953488,123,12
sub-50,SIpointlights,language,interact&no_interact,intact,right,MT,joint,language,-0.5651114764311078,0.01106791164223994,0.11667628072825514,0.5333879322785399,0.5415244430195594,138.0,0.8023255813953488,123,12
sub-50,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet,-0.26833863336002517,0.090729356799891,0.12959919692048213,0.4876559055684244,0.5300206054440316,34.0,0.19767441860465115,123,12
sub-50,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,language,-0.26833863336002517,0.007275019205309247,0.12959919692048213,0.4876559055684244,0.5300206054440316,34.0,0.19767441860465115,123,12
sub-50,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet,-0.5268875125296972,0.06059273377013741,0.11667628072825514,0.5333879322785399,0.5415244430195594,138.0,0.8023255813953488,123,12
sub-50,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,language,-0.5268875125296972,0.01106791164223994,0.11667628072825514,0.5333879322785399,0.5415244430195594,138.0,0.8023255813953488,123,12
sub-50,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet,0.6251122115629871,0.07494266299509636,0.013270419524747409,0.46456633956962556,0.4481586320453311,146.0,0.4866666666666667,123,12
sub-50,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,language,0.6251122115629871,0.02238404422909436,0.013270419524747409,0.46456633956962556,0.4481586320453311,146.0,0.4866666666666667,123,12
sub-50,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet,0.6561978284001,0.14581694959721628,0.05632168174583567,0.5554178147702604,0.5592438661166139,37.0,0.296,123,12
sub-50,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,language,0.6561978284001,0.036110308144618256,0.05632168174583567,0.5554178147702604,0.5592438661166139,37.0,0.296,123,12
sub-50,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet,0.28748322183363345,0.09484301097073003,0.025378794195747456,0.4461900339304627,0.44647047564677605,154.0,0.5133333333333333,123,12
sub-50,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,language,0.28748322183363345,0.01571101736513834,0.025378794195747456,0.4461900339304627,0.44647047564677605,154.0,0.5133333333333333,123,12
sub-50,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet,0.7704940883556982,0.125585913744084,0.046245931236352546,0.5396390939554707,0.5470100360583853,88.0,0.704,123,12
sub-50,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,language,0.7704940883556982,0.02723025568826902,0.046245931236352546,0.5396390939554707,0.5470100360583853,88.0,0.704,123,12
sub-50,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet,0.5027892232832655,0.07494266299509636,0.013270419524747409,0.46456633956962556,0.4481586320453311,146.0,0.4866666666666667,123,12
sub-50,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,language,0.5027892232832655,0.02238404422909436,0.013270419524747409,0.46456633956962556,0.4481586320453311,146.0,0.4866666666666667,123,12
sub-50,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet,0.31746833665449137,0.14581694959721628,0.05632168174583567,0.5554178147702604,0.5592438661166139,37.0,0.296,123,12
sub-50,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,language,0.31746833665449137,0.036110308144618256,0.05632168174583567,0.5554178147702604,0.5592438661166139,37.0,0.296,123,12
sub-50,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet,0.23641208894443422,0.09484301097073003,0.025378794195747456,0.4461900339304627,0.44647047564677605,154.0,0.5133333333333333,123,12
sub-50,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,language,0.23641208894443422,0.01571101736513834,0.025378794195747456,0.4461900339304627,0.44647047564677605,154.0,0.5133333333333333,123,12
sub-50,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet,0.48138829865560967,0.125585913744084,0.046245931236352546,0.5396390939554707,0.5470100360583853,88.0,0.704,123,12
sub-50,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,language,0.48138829865560967,0.02723025568826902,0.046245931236352546,0.5396390939554707,0.5470100360583853,88.0,0.704,123,12
sub-51,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet,0.11452106550413126,0.007738997719735332,0.08042907295628833,0.3706643139162371,0.35963740274910966,124.0,0.7209302325581395,123,12
sub-51,SIpointlights,language,interact&no_interact,intact,left,MT,joint,language,0.11452106550413126,0.0010129485217941323,0.08042907295628833,0.3706643139162371,0.35963740274910966,124.0,0.7209302325581395,123,12
sub-51,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet,0.31202064477041036,0.0,0.14222579165679103,0.3364295269129798,0.3341232758636276,48.0,0.27906976744186046,123,12
sub-51,SIpointlights,language,interact&no_interact,intact,right,MT,joint,language,0.31202064477041036,0.0,0.14222579165679103,0.3364295269129798,0.3341232758636276,48.0,0.27906976744186046,123,12
sub-51,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet,0.04900720604160459,0.007738997719735332,0.08042907295628833,0.3706643139162371,0.35963740274910966,124.0,0.7209302325581395,123,12
sub-51,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,language,0.04900720604160459,0.0010129485217941323,0.08042907295628833,0.3706643139162371,0.35963740274910966,124.0,0.7209302325581395,123,12
sub-51,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet,0.20798594297863016,0.0,0.14222579165679103,0.3364295269129798,0.3341232758636276,48.0,0.27906976744186046,123,12
sub-51,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,language,0.20798594297863016,0.0,0.14222579165679103,0.3364295269129798,0.3341232758636276,48.0,0.27906976744186046,123,12
sub-51,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet,0.12435115965020063,0.015045325516530284,0.02871649716563198,0.43417566215450115,0.34369012997909026,55.0,0.18333333333333332,123,12
sub-51,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,language,0.12435115965020063,-0.0013174451568354526,0.02871649716563198,0.43417566215450115,0.34369012997909026,55.0,0.18333333333333332,123,12
sub-51,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet,0.2762066836916689,0.017656777653610334,0.030670287389111248,0.2813729708393415,0.2540773170275821,45.0,0.36,123,12
sub-51,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,language,0.2762066836916689,0.0033050637627436825,0.030670287389111248,0.2813729708393415,0.2540773170275821,45.0,0.36,123,12
sub-51,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet,0.021977139565816137,0.0021419557469601258,0.03417018857705733,0.2549208696656005,0.23894587068970563,245.0,0.8166666666666667,123,12
sub-51,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,language,0.021977139565816137,0.0003619949422372605,0.03417018857705733,0.2549208696656005,0.23894587068970563,245.0,0.8166666666666667,123,12
sub-51,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet,-0.13146158417315118,0.0023811799493614672,0.030562206229768834,0.3869289170950651,0.3959683429915458,80.0,0.64,123,12
sub-51,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,language,-0.13146158417315118,0.001679818943998157,0.030562206229768834,0.3869289170950651,0.3959683429915458,80.0,0.64,123,12
sub-51,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet,0.05659857589104153,0.015045325516530284,0.02871649716563198,0.43417566215450115,0.34369012997909026,55.0,0.18333333333333332,123,12
sub-51,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,language,0.05659857589104153,-0.0013174451568354526,0.02871649716563198,0.43417566215450115,0.34369012997909026,55.0,0.18333333333333332,123,12
sub-51,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet,-0.027680051677949485,0.017656777653610334,0.030670287389111248,0.2813729708393415,0.2540773170275821,45.0,0.36,123,12
sub-51,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,language,-0.027680051677949485,0.0033050637627436825,0.030670287389111248,0.2813729708393415,0.2540773170275821,45.0,0.36,123,12
sub-51,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet,-0.06587152320229418,0.0021419557469601258,0.03417018857705733,0.2549208696656005,0.23894587068970563,245.0,0.8166666666666667,123,12
sub-51,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,language,-0.06587152320229418,0.0003619949422372605,0.03417018857705733,0.2549208696656005,0.23894587068970563,245.0,0.8166666666666667,123,12
sub-51,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet,-0.30897747801337133,0.0023811799493614672,0.030562206229768834,0.3869289170950651,0.3959683429915458,80.0,0.64,123,12
sub-51,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,language,-0.30897747801337133,0.001679818943998157,0.030562206229768834,0.3869289170950651,0.3959683429915458,80.0,0.64,123,12
sub-53,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet,-0.0323112582451108,0.05482036280174087,0.07289921400011944,0.6048188375345632,0.5887930026967261,102.0,0.5930232558139535,123,12
sub-53,SIpointlights,language,interact&no_interact,intact,left,MT,joint,language,-0.0323112582451108,0.0327616475747801,0.07289921400011944,0.6048188375345632,0.5887930026967261,102.0,0.5930232558139535,123,12
sub-53,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet,-0.11661378948376222,0.06674297385889401,0.10073406112777558,0.49115952460893564,0.5410382265703187,70.0,0.4069767441860465,123,12
sub-53,SIpointlights,language,interact&no_interact,intact,right,MT,joint,language,-0.11661378948376222,0.02418782122242632,0.10073406112777558,0.49115952460893564,0.5410382265703187,70.0,0.4069767441860465,123,12
sub-53,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet,-0.45259274456166354,0.05482036280174087,0.07289921400011944,0.6048188375345632,0.5887930026967261,102.0,0.5930232558139535,123,12
sub-53,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,language,-0.45259274456166354,0.0327616475747801,0.07289921400011944,0.6048188375345632,0.5887930026967261,102.0,0.5930232558139535,123,12
sub-53,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet,-0.3185092544114789,0.06674297385889401,0.10073406112777558,0.49115952460893564,0.5410382265703187,70.0,0.4069767441860465,123,12
sub-53,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,language,-0.3185092544114789,0.02418782122242632,0.10073406112777558,0.49115952460893564,0.5410382265703187,70.0,0.4069767441860465,123,12
sub-53,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet,1.127369672482949,0.07764852042302534,0.0452343488623324,0.5627195930136404,0.5563937404676694,258.0,0.86,123,12
sub-53,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,language,1.127369672482949,0.05231473395348869,0.0452343488623324,0.5627195930136404,0.5563937404676694,258.0,0.86,123,12
